Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-2.970173548131696,-3.423852868832195,-0.7832345410153894,-5.9707356985320885,1.5789450927179753,-3.601714090357128,-2.0473587050529134,-1.481870611564171,0.07809165613141222,-2.3791390063989426,-0.4133123869097294,2.0064086377129366,-0.31983226412807936,0.9328953551938086,-2.259742826369201,0.3751508680076294,0.9034892937129189,7.501492222273618,1.6009079918889153,-6.695671932880398,-6.187635961880392,-3.0185567705677925,0.7947585224719341,-6.609351093574358,0.4334524416994807,1.5564160355717669,0.9341414422336946,1.506156641029273,-2.262946898714428,-5.584889817570709,0
5.909659643567261,-3.7399482293019934,2.6541048090708834,-6.715416847161007,0.8544377511405561,0.8353743923563313,-0.8703103718729536,-0.2949050471056094,0.023797469092638024,2.105024287293358,-1.70359304517791,-0.35854252756260974,-0.14584443297218957,1.3869598902732805,-3.1826226677588196,-1.8450033395337648,-0.3153847136502526,0.9409707309996194,-0.9653962101329223,0.19250598333303873,-0.808343385489589,1.035916209432034,0.5463989516672716,-0.5155753652193882,-0.10276746148759967,0.02394638244926125,1.9292699966212825,4.547650567666907,-2.3883465024973143,-0.9119044168220937,0
1.718832127351761,1.0158913886089704,-0.7036340513497604,2.9978620796174633,-0.22239415107965607,3.353086340661505,-1.0132563263948373,1.1148424022346566,0.6725840814273836,1.2380748929438428,2.2514174482976466,-1.4680216487673514,0.04868388490154364,-0.3632491822528304,2.393686068230891,1.9963895179587268,0.0939346779406905,-4.054394620287604,0.4634603556662172,1.852404909442948,1.3002480759552688,0.8471112074394023,-0.654984488608719,-0.3121944176243489,-0.3280703703646766,0.3898476493774196,-0.275182437386346,0.36905984136811765,1.9026110725168968,2.496069581669444,0
3.9298460513163262,-3.238276226412463,-0.19176271778171117,-0.31875528034403466,-0.5387262803464412,-0.782802920129364,0.8536658002933328,-1.890638031118352,3.4559783037851077,-1.752577811992165,-2.6758009851498494,-1.6833821330428256,1.5480082208186925,-0.753707644861746,-1.759295087107577,0.054775439308524465,0.6214013665120426,2.778976787747615,-0.6284426891553463,-0.9719295381977103,-1.2844193638380215,0.842774030099027,-0.09759389015441426,-2.892169152543971,-0.5912156192423738,0.10142296423965788,-0.8818184989854194,2.767073594527515,-3.358175887052132,3.598736668509924,0
6.269547459620109,-0.25423284088324527,0.5267763787914255,1.7346900269444014,0.8392478453905953,1.0893719109176982,2.981441682533073,-1.61760767364576,4.932228064544185,-0.14610651867252103,0.85532146848433,0.8381468968971604,-0.7201629036798193,0.1676501553866558,4.157221176307047,-3.2520652884685934,9.74046809043843,0.5990116005157669,0.07069702166483936,3.773968472915494,1.5660433124582116,0.8782055654366451,1.2882104710660833,-5.436841179813176,0.013835723222394625,-0.38046853611733444,-0.7037369567249628,1.2676503852462644,1.0619799591601917,-1.2067470872191344,0
1.643621381031791,1.038151267685968,1.0251270823124787,0.3209483010006731,-0.687784294825431,-1.6262401310164203,3.0272032672769535,1.0929713279857007,0.7769917411128621,-1.7085058636233919,-1.435895434016253,-0.3743900332069141,-0.029803781851440635,0.2688049344392308,0.12443665925675518,-2.6403672969928618,2.6749883738535916,0.06764933761297409,0.5245846830476146,0.807975456821223,1.5463127807915134,-1.5105460503694963,-0.6770111767903435,2.3080092684054363,0.4733366755549671,-0.3360666965057405,0.08286484186899613,-1.9360858156584393,1.2836738482568015,-3.1154300467095126,0
1.5667980901486571,-0.04176108347186869,-2.5138987938787043,0.09870144459682052,0.0630776754292401,1.9917820901349577,1.6629380488813819,0.48069853588711275,1.7999529887382932,-0.6200318339111744,-0.2630284861990131,-1.2988035540518614,-1.0758585618378667,-1.1328828133542732,2.6264406471881467,-1.8019373260507543,3.241855995319477,1.749707875142923,-0.41145650976648185,1.276766813777938,0.531361362207154,-1.5730085426495004,-1.6964581544464707,-0.7498676664563696,0.8215388173082104,0.611106095446024,-0.46834868855944944,-0.5996478090905752,1.7912229470237309,-4.437880712870767,0
4.270152795917582,0.3589646003536996,-1.3462594241401633,2.4780791715989103,0.562979181904856,4.409869170885234,-1.064028949067682,0.8981555237816314,2.7066682409004654,1.2974834225844623,-0.24355755618026564,1.823358962036466,-0.07882587947345479,0.6761016136499133,3.1271954052157565,0.9222027160535082,3.7569676998396915,-1.5966431011325266,0.07985683576930377,5.142265930928242,0.4193121752524163,-0.2154767161643399,-0.14458676732644785,-1.9731265765653645,-1.2426201449449152,0.011332378367734082,-1.1259508961353941,3.183144968019404,0.5258527347361932,4.439765612652605,0
3.0791902740863915,0.9054945537024196,-1.477096907092716,-2.9463139295681575,0.028872480174467825,1.3377800522697847,0.3615069300985398,1.8644863843022004,1.1357257366328906,1.810262578368323,-0.3416593484373791,-0.8003406320359496,-0.34687439189009384,0.7665037670055789,1.9544589974622482,-2.0207172411198027,5.423489908621356,1.5975873669858225,-1.67963549770663,4.28824012377228,-2.443346319606076,0.7841701737244763,-0.879870404710092,-1.0623606473731673,-1.4047652216670008,0.7463165225591263,-0.1869715128172817,2.3952699171064102,0.4210351030303956,-2.596117168855431,0
-4.442415299093417,1.5367076991554056,-5.349285808066082,-1.24798909397367,-0.18748148749128224,2.6415536231094454,-2.9130570229656563,-0.6217876711601078,0.013175411815841809,4.350791960134645,0.6055161414009289,-1.0614729729236276,-1.217671377606484,-0.9991869029616581,-0.20103633795522158,1.0156226026469586,-3.6594095204635235,-0.11650140039264067,0.6952692270887474,2.552567028696062,-1.723127435107234,-1.2529997571683937,-1.2040869501711966,3.7575740506718196,-0.6370256098728607,0.36417006314241074,1.2283277105444614,0.8646930278489375,2.06070590781787,0.9322712207511374,0
0.8297458618825722,-1.199684131589862,1.0858773150361545,-1.3264111640218765,-0.4828777192911349,1.1184328176130354,0.07583018979820196,-1.4081948141581133,-0.5522918068228286,1.2218384893781673,0.22438488840945991,1.2228079221334083,0.05469486537462616,-0.27811986436633407,-0.14987671179970796,-1.4321622518405004,-0.4669981489503209,-0.08643621028164383,0.4414197598929505,0.1336733790900159,2.049874535238065,-1.9037594056445934,0.04371039699198385,0.09588589807449839,-0.49705248683568226,0.8530151882434975,-0.25876441187237875,0.25853852444918324,0.09759018470773606,-1.4643516219506683,0
6.719579632848061,2.758503999080654,0.9048952018992538,-3.38804319168404,0.27352156747501716,-3.1838483187846336,4.73979690706395,2.521168925659086,2.447520680394952,1.6719543338422467,2.5071691766764106,0.15703917019676786,-1.1970550048264106,0.5893696072695719,2.5352056663097553,-4.4808288164760475,10.76713888705906,-0.15731043480785378,2.706687940975501,4.3728482249757095,-3.576549111321003,0.07485181221561789,-1.4820732754824262,-2.4583680439888465,-0.9311578501566012,1.0625720057333625,1.0869156177890007,0.7422493001150867,0.5898035005149709,-5.342830079342183,0
-0.9393915434069869,0.47062746261582333,0.9706749993848737,-0.3522494519366597,0.4218272861608771,-3.5944128062842435,-0.585017302419776,-2.401943491564431,1.8298574550552464,0.9224588884545263,-0.3294782282779364,0.7675090818172975,-0.9656679138472309,-0.28865816067923,-1.8586334168604415,-0.15531260850396056,2.0152592721980307,0.9652853561217566,-0.16186476535773067,0.7867750104651112,-2.3088104340217495,-0.29003040146619263,1.5262159587962787,-1.632310801598302,2.184230601754902,0.2582027347011369,-1.537026001127929,1.679874006310903,-1.6509326665403932,4.477441018538096,0
6.610432270015226,0.8206638256858108,-0.9434470170749876,1.3992230484200525,-2.6154689600038497,-0.5076670453583314,6.38103006727412,2.5362593371942452,1.8176640133575925,-1.7272766346390833,0.4961105686944096,0.5557313191030023,-0.3741735848034373,-0.9615226873292143,3.020074154369926,-2.401136276184472,4.7876384949775765,0.013141579882983034,-0.5809770140746456,2.0792785593774328,-0.19869475224812896,-1.1353913238732314,1.7472373285098912,-0.7861788047279499,0.31251516619556136,0.03248205475324366,-1.284415026955091,-1.3730153607084516,-1.319316434553717,-2.810445616405203,0
9.161545001609404,0.8525386678144704,1.8545473895058882,-0.6548261658735159,-0.3946797086605034,-0.47682262888410915,4.403285856905042,3.707180590764581,0.26396387142378785,0.7018092773514977,0.4388414760180712,1.1123268243902629,1.538847290469344,1.2931480750212714,1.6593856941732756,-1.3167209208688984,4.806296580094894,-1.8065984133941226,0.9112622830378235,4.620291482868588,-1.9519586146150107,0.26386602090294525,0.27838569532088264,-1.2730264965249216,0.31982306261406573,-0.5234524298344567,1.2409655987385322,2.3248716386959565,-4.08751095526405,2.310947140551191,0
0.28188653615058035,0.6715726217328652,-2.7150991211451725,0.7825823948931309,-0.49309946097629387,0.8397544995223326,2.2093544408361923,0.46522626936085976,-0.800278871367295,1.3806211701045639,0.06327000645832748,0.005143140541849398,0.24477484111169842,-0.3233536694387154,0.22238186748833222,-0.005386463939159536,-3.284529718018645,-0.4527928887480406,-0.2491210034887189,1.6603004345470511,-0.057206877476356506,-0.8635983927318178,-0.30683174438859473,3.1086879896237014,-0.7683234936966282,-0.1558090821819066,-1.6865702430814355,-0.7370834721266808,-1.8281079256504846,1.5603829686546038,0
-0.47945143506978904,0.939932482913435,3.367518433131666,-0.2645605285801018,0.8290984400183357,-2.673220507999794,-1.9619550647379884,-2.159548626236404,1.3070788128815576,1.5121829881696116,-0.9522773696736749,-0.381771196674043,-1.812727965073143,0.6095098962124401,-1.7047552590377024,-0.6897693605262941,3.504341726599901,-0.46381785564699496,-1.0325332762094106,2.6273858537111576,-0.4048303244342532,1.917287968605754,-0.7418431610084755,-1.033700076595006,-0.8555276879406237,2.44125584526534,-0.5815807632272181,2.435822892266966,-0.4286691766646744,5.264884057985422,0
1.5996112183028797,0.10066579669984188,-0.29642452947830544,3.122378688618761,-1.1819955218978246,-2.493544851376404,3.983364684784532,0.9383821391471809,2.7509772944074378,-5.572734471619127,-2.510387047938195,-0.1829015674239269,0.36254309109296134,-1.3432093905839007,1.1322648024922,-1.3155710943708183,4.079375713428018,2.6579060929741134,1.1626480586861927,-1.4305000030399722,0.39416759894847225,-0.9593549606481229,-0.5379439663331403,-1.1352881141034412,0.3947573891079933,0.18033869066388744,-1.5763089967712456,-2.5151231869880255,0.07540586115815562,-2.263708763139419,0
6.30061555023851,-0.6483355205528245,-1.666151878398661,3.126200556729943,-1.167396980067612,1.5873911545042656,4.892705160922392,0.09579785552218001,3.6095147382561086,-1.7512953289951183,-0.8440233818500147,1.1612222731541635,-0.3350378920183519,0.4927193465670251,3.323615953118554,-1.9453359035154554,4.550792936702429,0.9147542614945579,-1.1330751730921569,2.761028774149059,1.5163342319479278,0.32450432237081295,-0.7458785064361894,-2.063939381431086,-0.26216392012514006,-1.486162274606616,-1.5055713410196836,-0.049296690221400485,-1.3005318603131544,0.21146035338473926,0
3.8270481109468553,0.3962788259590744,2.357435912064446,0.7431907425798959,-1.6600681494056964,3.6060523695404294,-1.7024936658674055,1.2578098911568047,-0.25703326307759555,1.6838846698510708,1.605712761559194,0.743009694050077,-0.530010758779966,0.6250767970040728,3.4184873089434995,0.32274145761597106,4.813070607068579,-2.411993960659804,-0.4027572899064173,3.9472547743345334,1.17082986412208,1.961104291291467,0.8259522089259458,-3.6990011708355617,1.7470591445535142,0.2557842523263653,-1.7971436676291046,2.705263381895925,0.5308462279293475,1.6859301380447285,0
6.805105867901118,-0.4431984759374302,3.605339268348842,1.06183423101046,0.8246686246914298,-3.109541757273408,2.273964838554195,1.3523715147811344,3.643163321343671,-3.639333699091475,-0.6539419209116819,0.03979945411601616,1.780638599477708,0.25318369569929894,1.1077464996172375,-0.5912997844104858,8.802250581258821,0.6861415400904134,1.8295625963212392,0.3560404737320466,-2.118252620443419,-1.4292668796711452,1.5533546990558944,-6.322639165509537,0.3479160781208834,-0.5753373680430791,-0.6298862375727151,1.9685779661704443,-1.77926571981946,1.5652938781138404,0
3.6721230024938465,1.5081367720544447,1.3707488198247697,-2.449351609086463,-0.48877704491340684,1.4055367449846095,-0.9380825738388323,4.416449642578783,-1.6393053857618485,1.796635349821796,2.1513613412847645,1.4663118029178595,0.8241523634556386,-0.9748843046390414,1.3849234065772538,0.6521282466515905,2.5545573105567554,-3.0184458631949926,-0.2434810696329004,2.1848999612526314,-2.1660859554835468,0.3354213204803695,1.6737437539834248,-0.4522272878835055,2.475313800936102,-0.8157060480993442,0.017855301482174405,1.757085676207609,0.8489390117402253,-1.6506022087132728,0
2.871020721705088,-2.82991805016648,0.9696159522018838,-1.9433959100455365,0.7077916141550177,1.4965640425811497,-1.4086241248174054,-2.43498950400304,1.3264208663906103,2.115289625539346,-4.936857514101206,0.17048468069691408,1.1780873685621747,-0.9501525300518722,-4.43917690332284,-0.8164500720691991,-4.074940934418627,0.24526903412668133,-1.124165984761934,2.7613748655333086,1.8986064953008703,0.10607257638683824,-0.6594954368384278,4.033402085309204,-0.26284049946239324,0.7002098475187654,-2.207547565671355,4.169653582340553,-2.7586916816619076,6.956155737058133,0
1.1770256039855713,0.029633871023714176,-1.8262127009492994,-0.16086931731375162,0.2223777489305565,0.7548831443701114,-0.4291605160963134,-2.8875944136619878,2.4887098290140837,4.146138532469418,0.8559179938942839,-0.018166881405454506,-0.16596840779492483,0.7775497655241282,-0.629857193448645,-0.2253413945237278,-0.38887081935997536,-1.1236098613898076,0.22014519035127497,3.313152003409508,-0.5985194192125975,-0.11039990409904346,0.16061130215516814,0.36411299499700317,0.8524412648213425,-0.4310999895256928,0.7310375253855356,2.523298593251016,-0.822323107266125,5.150263167321608,0
-2.623683325004452,-0.22512828002623608,-0.7225446915099261,2.1287934657358107,1.1350368571017395,0.0500425739761742,-0.198822475638481,-0.04591325078483288,0.5543566283260369,-3.229029648683893,-4.75433937875645,1.538265640912035,-0.1752433629643115,2.244682255430256,-1.2588619404586092,-0.23137245953780816,-1.7222040415416182,2.161245590883565,-0.8087941184164312,-0.2998688775021497,2.1654730077356166,-0.43968200891844966,-0.7412553675094832,3.5130598202063053,2.2323460331857383,-1.8642698372564723,1.828974756254353,-1.31644539434674,0.7774559413272017,0.7496132925630619,0
5.007821524784599,-1.9583000703223647,3.182331952112089,-5.772992355380957,-0.007708651482244078,-1.0504303753301485,2.603318714307147,1.3968084373010403,-1.7064772544661566,-0.04650067144418373,-0.1933661147297454,-1.4512192162599356,0.5237277654138535,-1.4951975873031556,-0.7801514798234148,-3.6032901248304725,2.3486731393749696,1.5715217257489997,0.6055439825855826,-0.9209922204473279,-0.18237161936920881,0.00806675941113609,-1.1216462365331947,-0.8735130299362702,-1.5908458568586958,-0.43473496812419127,0.5080877144207865,0.6186149727857998,-1.573323736846021,-6.924788376510928,0
3.362810448884573,0.5349948779926617,-1.4323336247341083,-0.10777624647198238,0.5141409907607227,-0.20558455731076747,2.2560488340764753,0.4301824791924125,0.8386232559249852,2.335616090081149,1.6068899384350697,-0.4562340046084945,1.561022930447959,-0.5188370428216882,-0.37479781005354296,0.17784018811451996,-1.452306140534943,-2.3196551782206143,0.8313642544759895,1.6819673945492384,-1.3391412192908008,0.10062211083544212,1.2515793826826966,1.5004206275586898,-0.7903313816984677,-0.5462204154871819,-1.9095827671969017,0.6889578690294411,-1.7595334471386015,2.7361788494068553,0
6.740259432359712,-3.122052312208694,2.9565380835198503,0.2348966294261034,-1.8075896491814576,3.348963851193766,-0.49036213395402856,-2.9386251444209788,1.836134638695865,2.96476184119575,-3.672422925715819,-0.05321243627298323,-2.2690772729524014,2.580291898690775,-2.574420334103814,-1.0002827933000527,-2.2298937478150744,-2.3701292061291412,-0.9770721461414011,4.934375432906132,4.444708747446902,0.5432569649742733,-0.689655504900944,2.233638024135752,-1.2428715860631347,-0.24266646142712253,0.6325827996421973,5.03491579168727,-3.4168505870219614,9.740965223781737,0
0.6845159534564875,-2.563679205766232,0.26177757477341224,-0.44046470184206127,1.0902442836580648,3.9589656243587905,1.0519073474856413,-2.129354398479481,-2.6482701757906204,1.9611794681260493,-3.617422898548982,0.8039864958905025,-0.6962935790523948,1.471400348166522,-2.0290907717262963,-2.0566330084057367,-7.617840765818018,-0.16190512285028635,0.865271157294546,1.9837122382311325,6.247446965585286,0.9075323007926969,-0.6690967601377134,6.609034073624578,0.36731938784919665,0.6961897158262457,-1.6950177929753076,-0.0015282454206952956,-2.2840907390016802,1.9611594923325992,0
